pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,128,128,33,x,1,0.36637312499806285,None,,,,,33,128,128,0,783.3041995409876,,783.2988994159969,783.3041995409876,784.2969622499659,784.2969622499659,784.2969622499659,784.2969622499659,784.302106624993,785.2972540829796,785.2972540829796,785.6734855829854,,,,,x,1,0.36637312499806285,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,129,129,34,v,1,0.30348529102047905,None,,,,,34,129,129,1,785.680403041013,,785.6738350000232,785.680403041013,786.6691760829999,786.6691760829999,786.6691760829999,786.6691760829999,786.6691760829999,787.6690523750149,787.6690523750149,787.9821882079705,,,,,v,1,0.30348529102047905,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,130,130,35,v,1,0.3987956239725463,None,,,,,35,130,130,1,787.9895604579942,,787.9827076250222,787.9895604579942,788.9804782500141,788.9804782500141,788.9804782500141,788.9804782500141,788.985887916002,789.9803205829812,789.9803205829812,790.3818871249678,,,,,v,1,0.3987956239725463,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,131,131,30,x,0,0.13688758196076378,None,,,,,30,131,131,2,790.3855682910071,,790.382374458015,790.3855682910071,791.3804630410159,791.3804630410159,791.3804630410159,791.3804630410159,791.3804630410159,792.3805718750227,792.3805718750227,792.5206454159925,,,,,x,0,0.13688758196076378,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,132,132,36,v,1,0.45698895800160244,None,,,,,36,132,132,1,792.5294376660022,,792.5211930829682,792.5294376660022,793.5181749999756,793.5181749999756,793.5181749999756,793.5181749999756,793.5181749999756,794.5195746250101,794.5195746250101,794.9821858750074,,,,,v,1,0.45698895800160244,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,133,133,37,v,1,0.5199113319977187,None,,,,,37,133,133,1,794.988943415985,,794.982699041022,794.988943415985,795.9803073750227,795.9803073750227,795.9803073750227,795.9803073750227,795.9846598330187,796.9803584580077,796.9803584580077,797.5025149579742,,,,,v,1,0.5199113319977187,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,134,134,31,z,1,0.32648470799904317,None,,,,,31,134,134,3,797.5137539160205,,797.5029252910172,797.5137539160205,798.504052290984,798.504052290984,798.504052290984,798.504052290984,798.504052290984,799.4968844999676,799.4968844999676,799.8324155409937,,,,,z,1,0.32648470799904317,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,135,135,38,v,1,0.32007783296285197,None,,,,,38,135,135,1,799.8405359580065,,799.832967291004,799.8405359580065,800.8304018750205,800.8304018750205,800.8304018750205,800.8304018750205,800.835520958004,801.8302895000088,801.8302895000088,802.1537642499898,,,,,v,1,0.32007783296285197,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,136,136,32,z,1,0.6805256249499507,None,,,,,32,136,136,3,802.1630199580104,,802.154297541012,802.1630199580104,803.1519753329922,803.1519753329922,803.1519753329922,803.1519753329922,803.1519753329922,804.1527110830066,804.1527110830066,804.8378410830046,,,,,z,1,0.6805256249499507,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,137,137,31,c,1,0.602190873993095,None,,,,,31,137,137,2,804.8470410829759,,804.8384279159945,804.8470410829759,805.8354667499661,805.8354667499661,805.8354667499661,805.8354667499661,805.8354667499661,806.8360680409824,806.8360680409824,807.4478503749706,,,,,c,1,0.602190873993095,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,138,138,32,c,1,0.4411671250127256,None,,,,,32,138,138,2,807.4540235410095,,807.4482201249921,807.4540235410095,808.4378002079902,808.4378002079902,808.4378002079902,808.4378002079902,808.4467142500216,809.4470081250183,809.4470081250183,809.8989367909962,,,,,c,1,0.4411671250127256,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,139,139,39,v,1,0.5381429989938624,None,,,,,39,139,139,1,809.9066376659903,,809.8995372079662,809.9066376659903,810.8969799579936,810.8969799579936,810.8969799579936,810.8969799579936,810.90200516599,811.8969093330088,811.8969093330088,812.437127333018,,,,,v,1,0.5381429989938624,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,140,140,33,z,1,0.3415993740200065,None,,,,,33,140,140,3,812.4466827909928,,812.4376051250147,812.4466827909928,813.4360283329734,813.4360283329734,813.4360283329734,813.4360283329734,813.4360283329734,814.4354851659737,814.4354851659737,814.782161457988,,,,,z,1,0.3415993740200065,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,141,141,40,v,1,0.41374520800309256,None,,,,,40,141,141,1,814.7895160409971,,814.7827700409689,814.7895160409971,815.7803654579911,815.7803654579911,815.7803654579911,815.7803654579911,815.785132540972,816.7802618329879,816.7802618329879,817.1988757909858,,,,,v,1,0.41374520800309256,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,142,142,33,c,1,0.390970416017808,None,,,,,33,142,142,2,817.2056829999783,,817.1995212499751,817.2056829999783,818.1969970000209,818.1969970000209,818.1969970000209,818.1969970000209,818.202178083011,819.1969320409698,819.1969320409698,819.5991902080132,,,,,c,1,0.390970416017808,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,143,143,41,v,1,0.44701624900335446,None,,,,,41,143,143,1,819.6071158329723,,819.5997217909899,819.6071158329723,820.59700208297,820.59700208297,820.59700208297,820.59700208297,820.6022252910188,821.5968897910207,821.5968897910207,822.0486525410088,,,,,v,1,0.44701624900335446,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,144,144,34,x,1,0.5407999989693053,None,,,,,34,144,144,0,822.05486754101,,822.0491024579969,822.05486754101,823.0469151249854,823.0469151249854,823.0469151249854,823.0469151249854,823.0528024999658,824.0470233329688,824.0470233329688,824.5991697499994,,,,,x,1,0.5407999989693053,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,145,145,35,x,1,0.48678549902979285,None,,,,,35,145,145,0,824.6069392079953,,824.5998652909766,824.6069392079953,825.5968727080035,825.5968727080035,825.5968727080035,825.5968727080035,825.6012829999672,826.5969738750136,826.5969738750136,827.0871249579941,,,,,x,1,0.48678549902979285,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,146,146,36,x,1,0.3967013329965994,None,,,,,36,146,146,0,827.0960420829942,,827.0876790409675,827.0960420829942,828.0856316249701,828.0856316249701,828.0856316249701,828.0856316249701,828.0856316249701,829.0859243749874,829.0859243749874,829.4873061659746,,,,,x,1,0.3967013329965994,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,147,147,34,c,1,0.5097593739628792,None,,,,,34,147,147,2,829.4961025830125,,829.4878648329759,829.4961025830125,830.4860399999889,830.4860399999889,830.4860399999889,830.4860399999889,830.4860399999889,831.485994040966,831.485994040966,831.9986432499718,,,,,c,1,0.5097593739628792,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,148,148,37,x,1,0.5867245409754105,None,,,,,37,148,148,0,832.0049499999732,,831.9991849159705,832.0049499999732,832.9969937080168,832.9969937080168,832.9969937080168,832.9969937080168,833.0023898329819,833.9968608329655,833.9968608329655,834.5863453749917,,,,,x,1,0.5867245409754105,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,149,149,34,z,1,0.44932595698628575,None,,,,,34,149,149,3,834.5969150000019,,834.5868221659912,834.5969150000019,835.5854429159663,835.5854429159663,835.5854429159663,835.5854429159663,835.5854429159663,836.5862073330209,836.5862073330209,837.0491357080173,,,,,z,1,0.44932595698628575,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,150,150,38,x,1,0.4885743750492111,None,,,,,38,150,150,0,837.0563255000161,,837.0496557080187,837.0563255000161,838.0469745830051,838.0469745830051,838.0469745830051,838.0469745830051,838.0530178329791,839.0468177080038,839.0468177080038,839.548622708011,,,,,x,1,0.4885743750492111,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,151,151,35,c,1,0.5295992500032298,None,,,,,35,151,151,2,839.5541900829994,,839.5491436250159,839.5541900829994,840.5468421250116,840.5468421250116,840.5468421250116,840.5468421250116,840.5519329999806,841.5469200829975,841.5469200829975,842.0817018329981,,,,,c,1,0.5295992500032298,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,152,152,36,c,1,0.4764203740051016,None,,,,,36,152,152,2,842.0875663749757,,842.0822022909997,842.0875663749757,843.0801525000134,843.0801525000134,843.0801525000134,843.0801525000134,843.0854469580227,844.0800357909757,844.0800357909757,844.5650613330072,,,,,c,1,0.4764203740051016,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,153,153,39,x,1,0.35880024899961427,None,,,,,39,153,153,0,844.5712686249753,,844.5655394580099,844.5712686249753,845.564036583004,845.564036583004,845.564036583004,845.564036583004,845.570981582976,846.5635771249654,846.5635771249654,846.9323957079905,,,,,x,1,0.35880024899961427,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,154,154,35,z,1,0.5240954569890164,None,,,,,35,154,154,3,846.9405837499653,,846.9330973749747,846.9405837499653,847.9303087500157,847.9303087500157,847.9303087500157,847.9303087500157,847.9357547910186,848.9301448750193,848.9301448750193,849.4653439999674,,,,,z,1,0.5240954569890164,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,155,155,40,x,1,0.279743040970061,None,,,,,40,155,155,0,849.4709779580007,,849.4658540830133,849.4709779580007,850.4636428749654,850.4636428749654,850.4636428749654,850.4636428749654,850.4693808329757,851.4635729580186,851.4635729580186,851.7486505410052,,,,,x,1,0.279743040970061,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,156,156,41,x,1,0.40938683302374557,None,,,,,41,156,156,0,851.755629791005,,851.7491419159924,851.755629791005,852.7469149159733,852.7469149159733,852.7469149159733,852.7469149159733,852.7518052079831,853.7468670409871,853.7468670409871,854.165339500003,,,,,x,1,0.40938683302374557,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,157,157,37,c,1,0.3317716249730438,None,,,,,37,157,157,2,854.1723476659972,,854.1659296249854,854.1723476659972,855.1634456249885,855.1634456249885,855.1634456249885,855.1634456249885,855.1678838329972,856.1634432909777,856.1634432909777,856.4991137079778,,,,,c,1,0.3317716249730438,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,158,158,42,x,1,0.46717595699010417,None,,,,,42,158,158,0,856.5075362909702,,856.4996506659663,856.5075362909702,857.4968063330161,857.4968063330161,857.4968063330161,857.4968063330161,857.5017590409843,858.4968713750131,858.4968713750131,858.9701692499802,,,,,x,1,0.46717595699010417,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,159,159,38,c,1,0.4148104159976356,None,,,,,38,159,159,2,858.9801942079794,,858.9706030000234,858.9801942079794,859.9696145000053,859.9696145000053,859.9696145000053,859.9696145000053,859.9696145000053,860.969236999983,860.969236999983,861.3850786249968,,,,,c,1,0.4148104159976356,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,160,160,36,z,1,0.57276016601827,None,,,,,36,160,160,3,861.396082583,,861.3852720829891,861.396082583,862.3803360409802,862.3803360409802,862.3803360409802,862.3803360409802,862.3870542079676,863.3801942080026,863.3801942080026,863.9656053750077,,,,,z,1,0.57276016601827,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,161,161,42,v,1,0.4386030829627998,None,,,,,42,161,161,1,863.973209165968,,863.9662341660005,863.973209165968,864.9635409580078,864.9635409580078,864.9635409580078,864.9635409580078,864.9689629999921,865.9633668750175,865.9633668750175,866.4152941249777,,,,,v,1,0.4386030829627998,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,162,162,43,v,1,0.3772941249771975,None,,,,,43,162,162,1,866.4218041250133,,866.4159114159993,866.4218041250133,867.4134140830138,867.4134140830138,867.4134140830138,867.4134140830138,867.4184136660188,868.4135220409953,868.4135220409953,868.7992637910065,,,,,v,1,0.3772941249771975,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,163,163,39,c,1,0.47916737402556464,None,,,,,39,163,163,2,868.8068718750146,,868.7998856250197,868.8068718750146,869.7967987079755,869.7967987079755,869.7967987079755,869.7967987079755,869.8022580409888,870.7967327500228,870.7967327500228,871.2822384159663,,,,,c,1,0.47916737402556464,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,164,164,43,x,1,0.4834147070068866,None,,,,,43,164,164,0,871.2897668749793,,871.2828007079661,871.2897668749793,872.2800910410006,872.2800910410006,872.2800910410006,872.2800910410006,872.2855561659671,873.280295790988,873.280295790988,873.7716413749731,,,,,x,1,0.4834147070068866,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,165,165,44,c,0,0.4365819999948144,None,,,,,44,165,165,0,873.7801515830215,,873.771994166018,873.7801515830215,874.7695405409904,874.7695405409904,874.7695405409904,874.7695405409904,874.7695405409904,875.7692003329867,875.7692003329867,876.215437625011,,,,,c,0,0.4365819999948144,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,166,166,40,c,1,0.36428166599944234,None,,,,,40,166,166,2,876.2212767499732,,876.2158918749774,876.2212767499732,877.2135379160172,877.2135379160172,877.2135379160172,877.2135379160172,877.218716791016,878.2134371660068,878.2134371660068,878.5821371250204,,,,,c,1,0.36428166599944234,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,167,167,41,c,1,0.36546066601295024,None,,,,,41,167,167,2,878.5905822499772,,878.5826769999694,878.5905822499772,879.5801137500093,879.5801137500093,879.5801137500093,879.5801137500093,879.5853520829696,880.5801846659742,880.5801846659742,880.9488277079654,,,,,c,1,0.36546066601295024,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,168,168,44,v,1,0.29186016600579023,None,,,,,44,168,168,1,880.9558117910055,,880.9494408749742,880.9558117910055,881.9468481250224,881.9468481250224,881.9468481250224,881.9468481250224,881.9521548749763,882.9467862499878,882.9467862499878,883.2486813750002,,,,,v,1,0.29186016600579023,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,169,169,45,x,1,0.3907937500043772,None,,,,,45,169,169,0,883.2545534999808,,883.2492002910003,883.2545534999808,884.2468088750029,884.2468088750029,884.2468088750029,884.2468088750029,884.2520098749665,885.2467050409759,885.2467050409759,885.648726415995,,,,,x,1,0.3907937500043772,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,170,170,37,z,1,0.3747052499675192,None,,,,,37,170,170,3,885.6560105410172,,885.6492282499676,885.6560105410172,886.6468362910091,886.6468362910091,886.6468362910091,886.6468362910091,886.6513125830097,887.6467796249781,887.6467796249781,888.0323472910095,,,,,z,1,0.3747052499675192,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,171,171,42,c,1,0.5182913329917938,None,,,,,42,171,171,2,888.0401251660078,,888.032956207986,888.0401251660078,889.0300558750168,889.0300558750168,889.0300558750168,889.0300558750168,889.0345321249915,890.0300839159754,890.0300839159754,890.5523681250052,,,,,c,1,0.5182913329917938,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,172,172,45,v,1,0.4216868330258876,None,,,,,45,172,172,1,890.5633208329673,,890.5527396249818,890.5633208329673,891.5534412909765,891.5534412909765,891.5534412909765,891.5534412909765,891.5534412909765,892.5466911660042,892.5466911660042,892.9821962079732,,,,,v,1,0.4216868330258876,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,173,173,38,z,1,0.3471676660119556,None,,,,,38,173,173,3,892.9886629579705,,892.9827972080093,892.9886629579705,893.9800856660004,893.9800856660004,893.9800856660004,893.9800856660004,893.9848872909788,894.980158958002,894.980158958002,895.3320831659948,,,,,z,1,0.3471676660119556,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,174,174,39,z,1,0.47013904101913795,None,,,,,39,174,174,3,895.3389937909669,,895.3325795829878,895.3389937909669,896.330034832994,896.330034832994,896.330034832994,896.330034832994,896.3350533749908,897.3301498750225,897.3301498750225,897.8030917909928,,,,,z,1,0.47013904101913795,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,175,175,46,v,1,0.5206940830103122,None,,,,,46,175,175,1,897.8134411249775,,897.8035068750032,897.8134411249775,898.8021512909909,898.8021512909909,898.8021512909909,898.8021512909909,898.8021512909909,899.802535958006,899.802535958006,900.3320045410073,,,,,v,1,0.5206940830103122,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,176,176,40,z,1,0.4062316659837961,None,,,,,40,176,176,3,900.338048583013,,900.3324927909998,900.338048583013,901.3301300409948,901.3301300409948,901.3301300409948,901.3301300409948,901.3353254160029,902.329976833018,902.329976833018,902.7484554579714,,,,,z,1,0.4062316659837961,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,177,177,47,v,1,0.3314442910486832,None,,,,,47,177,177,1,902.7544708329951,,902.7488865409978,902.7544708329951,903.7467518330086,903.7467518330086,903.7467518330086,903.7467518330086,903.7522001250181,904.746659166005,904.746659166005,905.0823226660141,,,,,v,1,0.3314442910486832,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,178,178,46,x,1,0.5110829999903217,None,,,,,46,178,178,0,905.0903997910209,,905.0828529999708,905.0903997910209,906.080090790987,906.080090790987,906.080090790987,906.080090790987,906.0855635000044,907.0799879580154,907.0799879580154,907.5984902079799,,,,,x,1,0.5110829999903217,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,179,179,41,z,1,0.4332981660263613,None,,,,,41,179,179,3,907.6042197080096,,907.5989070829819,907.6042197080096,908.5966754999827,908.5966754999827,908.5966754999827,908.5966754999827,908.60253229097,909.5967225829954,909.5967225829954,910.0385811249726,,,,,z,1,0.4332981660263613,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,180,180,42,z,1,0.3857589580002241,None,,,,,42,180,180,3,910.0465655829757,,910.0389109579846,910.0465655829757,911.0355801249971,911.0355801249971,911.0355801249971,911.0355801249971,911.0355801249971,912.0352105000056,912.0352105000056,912.4319366249838,,,,,z,1,0.3857589580002241,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,181,181,43,z,1,0.3908060410176404,None,,,,,43,181,181,3,912.4390397079987,,912.4324946249835,912.4390397079987,913.4300790830166,913.4300790830166,913.4300790830166,913.4300790830166,913.4349445410189,914.4300737080048,914.4300737080048,914.8330154999858,,,,,z,1,0.3908060410176404,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,182,182,44,z,1,0.3798508329782635,None,,,,,44,182,182,3,914.8406588750076,,914.8336653750157,914.8406588750076,915.8299686249811,915.8299686249811,915.8299686249811,915.8299686249811,915.8346152079757,916.8300649580196,916.8300649580196,917.2156670410186,,,,,z,1,0.3798508329782635,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,183,183,47,x,1,0.43134399998234585,None,,,,,47,183,183,0,917.2245566250058,,917.216382707993,917.2245566250058,918.2133532079752,918.2133532079752,918.2133532079752,918.2133532079752,918.2185716250096,919.213433375,919.213433375,919.6488905409933,,,,,x,1,0.43134399998234585,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,184,184,45,z,1,0.4561966659966856,None,,,,,45,184,184,3,919.6559842079878,,919.6495424159802,919.6559842079878,920.6468108749832,920.6468108749832,920.6468108749832,920.6468108749832,920.6520809999784,921.6464605829678,921.6464605829678,922.1152508750092,,,,,z,1,0.4561966659966856,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,185,185,43,c,1,0.5063279580208473,None,,,,,43,185,185,2,922.1224421249935,,922.1158479999867,922.1224421249935,923.113317832991,923.113317832991,923.113317832991,923.113317832991,923.1178233330138,924.1133994999691,924.1133994999691,924.6314817909733,,,,,c,1,0.5063279580208473,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-50,x,186,186,48,x,1,0.4375410830252804,None,,,,,48,186,186,0,924.6372236249736,,924.6319158329861,924.6372236249736,925.6301138749695,925.6301138749695,925.6301138749695,925.6301138749695,925.637057874992,926.629987207998,926.629987207998,927.0697480409872,,,,,x,1,0.4375410830252804,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,187,187,48,v,1,0.4119925830163993,None,,,,,48,187,187,1,927.0800702080014,,927.0701774579939,927.0800702080014,928.069006124977,928.069006124977,928.069006124977,928.069006124977,928.069006124977,929.0695288329734,929.0695288329734,929.4860182499979,,,,,v,1,0.4119925830163993,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,188,188,46,z,1,0.31030774995451793,None,,,,,46,188,188,3,929.4967017080053,,929.4864425829728,929.4967017080053,930.4860624159919,930.4860624159919,930.4860624159919,930.4860624159919,930.4860624159919,931.4862227080157,931.4862227080157,931.7988596659852,,,,,z,1,0.31030774995451793,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
-150,z,189,189,47,z,1,0.49779770796885714,None,,,,,47,189,189,3,931.8047517499654,,931.7993591660052,931.8047517499654,932.7967270410154,932.7967270410154,932.7967270410154,932.7967270410154,932.8021370000206,933.79657424998,933.79657424998,934.2984912499669,,,,,z,1,0.49779770796885714,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,190,190,44,c,1,0.32974166597705334,None,,,,,44,190,190,2,934.3041666659992,,934.2989441250102,934.3041666659992,935.2966679579695,935.2966679579695,935.2966679579695,935.2966679579695,935.3023108749767,936.2967204999877,936.2967204999877,936.6322665829794,,,,,c,1,0.32974166597705334,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,191,191,45,c,1,0.47137425001710653,None,,,,,45,191,191,2,936.6400896660052,,936.6327947910177,936.6400896660052,937.6299472909886,937.6299472909886,937.6299472909886,937.6299472909886,937.6358339160215,938.6300010000123,938.6300010000123,939.1148920829874,,,,,c,1,0.47137425001710653,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
50,c,192,192,46,c,1,0.5109219580190256,None,,,,,46,192,192,2,939.1206897500088,,939.1153505410184,939.1206897500088,940.1133276660112,940.1133276660112,940.1133276660112,940.1133276660112,940.1187530409661,941.1133781250101,941.1133781250101,941.6319585830206,,,,,c,1,0.5109219580190256,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
150,v,193,193,49,v,1,0.2933371660183184,None,,,,,49,193,193,1,941.6382617079653,,941.632488541014,941.6382617079653,942.6299642499653,942.6299642499653,942.6299642499653,942.6299642499653,942.6352838330204,943.6299622079823,943.6299622079823,943.9317202079692,,,,,v,1,0.2933371660183184,None,2,001,2025-10-01_11h03.31.332, Motor Sequence Learning,,2025.1.1,None,2025-10-01 11h03.38.396007 +0530,
